local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 16:20:48,1779200448.539535,1779200448539,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33312296867370605,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:48,1779200448.539535,1779200448539,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:50,1779200450.964607,1779200450964,SER_20260519_160958,REAL,physical,-3.442660093307495,12.727246284484863,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:50,1779200450.964607,1779200450964,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33377695083618164,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:50,1779200450.964607,1779200450964,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:52,1779200452.9207098,1779200452920,SER_20260519_160958,REAL,physical,-3.4438412189483643,12.720376968383789,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:52,1779200452.9207098,1779200452920,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33243584632873535,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:52,1779200452.9207098,1779200452920,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:54,1779200454.766089,1779200454766,SER_20260519_160958,REAL,physical,-3.443460464477539,12.723189353942871,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:54,1779200454.766089,1779200454766,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3368089199066162,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:54,1779200454.766089,1779200454766,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:56,1779200456.484232,1779200456484,SER_20260519_160958,REAL,physical,-3.4428350925445557,12.721660614013672,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:56,1779200456.484232,1779200456484,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33061695098876953,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:56,1779200456.484232,1779200456484,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:58,1779200458.193836,1779200458193,SER_20260519_160958,REAL,physical,-3.442495346069336,12.72142505645752,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:58,1779200458.193836,1779200458193,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.32935476303100586,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:20:58,1779200458.193836,1779200458193,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:00,1779200460.151065,1779200460151,SER_20260519_160958,REAL,physical,-3.440615653991699,12.717665672302246,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:00,1779200460.151065,1779200460151,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3252079486846924,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:00,1779200460.151065,1779200460151,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:01,1779200461.976647,1779200461976,SER_20260519_160958,REAL,physical,-3.446355104446411,12.719820976257324,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:01,1779200461.976647,1779200461976,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3337080478668213,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:01,1779200461.976647,1779200461976,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:03,1779200463.67111,1779200463671,SER_20260519_160958,REAL,physical,-3.443697452545166,12.718809127807617,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:03,1779200463.67111,1779200463671,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3344838619232178,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:03,1779200463.67111,1779200463671,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:05,1779200465.592669,1779200465592,SER_20260519_160958,REAL,physical,-3.4443399906158447,12.714836120605469,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:05,1779200465.592669,1779200465592,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33420491218566895,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:05,1779200465.592669,1779200465592,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:07,1779200467.364916,1779200467364,SER_20260519_160958,REAL,physical,-3.443155288696289,12.715144157409668,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:07,1779200467.364916,1779200467364,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33568882942199707,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:07,1779200467.364916,1779200467364,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:09,1779200469.0723689,1779200469072,SER_20260519_160958,REAL,physical,-3.4409914016723633,12.71575927734375,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:09,1779200469.0723689,1779200469072,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3325989246368408,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:09,1779200469.0723689,1779200469072,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:10,1779200470.804364,1779200470804,SER_20260519_160958,REAL,physical,-3.442493200302124,12.725695610046387,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:10,1779200470.804364,1779200470804,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3345377445220947,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:10,1779200470.804364,1779200470804,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:12,1779200472.494517,1779200472494,SER_20260519_160958,REAL,physical,-3.4465889930725098,12.734125137329102,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:12,1779200472.494517,1779200472494,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3343968391418457,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:12,1779200472.494517,1779200472494,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:14,1779200474.294404,1779200474294,SER_20260519_160958,REAL,physical,-3.443345069885254,12.72341251373291,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:14,1779200474.294404,1779200474294,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3200697898864746,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:14,1779200474.294404,1779200474294,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:16,1779200476.084657,1779200476084,SER_20260519_160958,REAL,physical,-3.4427082538604736,12.715975761413574,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:16,1779200476.084657,1779200476084,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3357677459716797,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:16,1779200476.084657,1779200476084,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:17,1779200477.9030871,1779200477903,SER_20260519_160958,REAL,physical,-3.443577289581299,12.720097541809082,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:17,1779200477.9030871,1779200477903,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3333096504211426,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:17,1779200477.9030871,1779200477903,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:19,1779200479.786391,1779200479786,SER_20260519_160958,REAL,physical,-3.446117639541626,12.726295471191406,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:19,1779200479.786391,1779200479786,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33415889739990234,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:19,1779200479.786391,1779200479786,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:21,1779200481.655763,1779200481655,SER_20260519_160958,REAL,physical,-3.4478261470794678,12.734822273254395,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:21,1779200481.655763,1779200481655,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33255577087402344,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:21,1779200481.655763,1779200481655,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:23,1779200483.403806,1779200483403,SER_20260519_160958,REAL,physical,-3.441396713256836,12.714895248413086,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:23,1779200483.403806,1779200483403,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33589887619018555,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:23,1779200483.403806,1779200483403,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:25,1779200485.1214201,1779200485121,SER_20260519_160958,REAL,physical,-3.4430367946624756,12.722161293029785,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:25,1779200485.1214201,1779200485121,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3341989517211914,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:25,1779200485.1214201,1779200485121,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:26,1779200486.836332,1779200486836,SER_20260519_160958,REAL,physical,-3.4414288997650146,12.715353012084961,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,240,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:26,1779200486.836332,1779200486836,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3352501392364502,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:26,1779200486.836332,1779200486836,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:28,1779200488.738372,1779200488738,SER_20260519_160958,REAL,physical,-3.4431920051574707,12.725581169128418,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:28,1779200488.738372,1779200488738,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33419179916381836,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:28,1779200488.738372,1779200488738,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:30,1779200490.395925,1779200490395,SER_20260519_160958,REAL,physical,-3.4415266513824463,12.715008735656738,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:30,1779200490.395925,1779200490395,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3365309238433838,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:30,1779200490.395925,1779200490395,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:32,1779200492.167371,1779200492167,SER_20260519_160958,REAL,physical,-3.443329095840454,12.727651596069336,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:32,1779200492.167371,1779200492167,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3353447914123535,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:32,1779200492.167371,1779200492167,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:33,1779200493.8587892,1779200493858,SER_20260519_160958,REAL,physical,-3.444884777069092,12.723389625549316,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:33,1779200493.8587892,1779200493858,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33283114433288574,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:33,1779200493.8587892,1779200493858,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:35,1779200495.473762,1779200495473,SER_20260519_160958,REAL,physical,-3.445464611053467,12.728720664978027,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:35,1779200495.473762,1779200495473,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3309929370880127,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:35,1779200495.473762,1779200495473,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:37,1779200497.131217,1779200497131,SER_20260519_160958,REAL,physical,-3.4431333541870117,12.71892261505127,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:37,1779200497.131217,1779200497131,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33537888526916504,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:37,1779200497.131217,1779200497131,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:39,1779200498.990653,1779200498990,SER_20260519_160958,REAL,physical,-3.4482576847076416,12.728903770446777,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:39,1779200498.990653,1779200498990,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.33028197288513184,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:39,1779200498.990653,1779200498990,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:40,1779200500.70477,1779200500704,SER_20260519_160958,REAL,physical,-3.4446325302124023,12.71684741973877,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:40,1779200500.70477,1779200500704,SIMSER_20260519_160955,SIM1,simulated,-5.1,17.26,,4,18,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.3334379196166992,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:21:40,1779200500.70477,1779200500704,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_4,1,False,clear
