local_time,tick_ts,tick_ms,tick_dt_s,task_id,real_command_state,snap_node,snap_dist,prev_snap_node,last_live_edge,x,y,prev_x,prev_y,movement_dx,movement_dy,movement_step_m,movement_heading_deg,plc_heading_deg,heading_movement_diff_deg,reverse_motion_xy,signed_speed_est_xy,op_live_min_m,op_route_min_m,op_motion_min_m,op_risk_edge,signed_speed,abs_speed,reverse_motion_flag,heading,going_to_id,target_reached,battery,power,current_mA,cell_voltage_mV,momentary_energy_Ws,cumulative_energy_Wh,position_confidence,nav_state,current_segment,front_scanner_safety_clear,rear_scanner_safety_clear,front_scanner_warning_clear,rear_scanner_warning_clear,scanner_violation_flag,actual_speed_l,actual_speed_r,wheel_diff_live,encoder_freq_l,encoder_freq_r,brake_block,brake_release,emergency_hold,emergency_reason,block_guard_active,block_guard_reason,predicted_conflict_count,tms_runtime_conflict_count,tms_runtime_action,proactive_replan,reserved_blocks,manual_blocks,effective_blocks,routes,active_real_path,active_command_points,active_cmd_index,last_sent_node,command_strategy,series_active,series_status,series_destinations,series_index,series_current_goal,series_loop,series_completed_count,series_run_id,series_leg_start_node,series_leg_goal_node,series_leg_route,series_leg_pred_time_s,series_leg_pred_energy_j,series_leg_distance_m,cost_source,trajectory_source,research_log_rate_hz,control_poll_s,planner,astar_w,alpha_time,alpha_energy,op_radius_m,sim_radius_m,operator_inside_radius,brake_event_label,conflict_label
2026-05-19 16:09:28,1779199768.491323,1779199768491,1.6725459098815918,,IDLE,5,0.011957103828738606,5,"[29, 5]",-4.5347394943237305,1.4509776830673218,-4.5347394943237305,1.4509776830673218,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,inf,inf,inf,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49264,2384,43183.70703125,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:30,1779199770.1994061,1779199770199,1.708083152770996,,IDLE,5,0.011957103828738606,5,"[29, 5]",-4.5347394943237305,1.4509776830673218,-4.5347394943237305,1.4509776830673218,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,inf,inf,inf,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49272,2386,43289.015625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:31,1779199771.8407412,1779199771840,1.6413350105285645,,IDLE,5,0.012529297791304619,5,"[29, 5]",-4.536039352416992,1.4509776830673218,-4.5347394943237305,1.4509776830673218,-0.0012998580932617188,0.0,0.0012998580932617188,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,inf,inf,inf,,0.0,0.0,False,-3.101255178451538,5,1,82,239,,49324,2386,43395.59765625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:33,1779199773.532183,1779199773532,1.6914417743682861,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.4509776830673218,0.0,0.0012999773025512695,0.0012999773025512695,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.09092294860472,inf,9.09092294860472,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49272,2386,43501.546875,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:35,1779199775.187294,1779199775187,1.6551110744476318,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.158040992783375,inf,9.158040992783375,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,43607.4921875,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:36,1779199776.863872,1779199776863,1.6765780448913574,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.373683291989575,inf,9.373683291989575,,0.0,0.0,False,-3.101255178451538,5,1,83,239,,49326,2386,43749.171875,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:38,1779199778.500531,1779199778500,1.6366589069366455,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.281739490726741,inf,9.281739490726741,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,43855.1328125,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:40,1779199780.3810189,1779199780381,1.8804879188537598,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.45573107925613,inf,9.45573107925613,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49274,2383,43960.40234375,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:42,1779199782.117235,1779199782117,1.7362160682678223,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.117464757951428,inf,9.117464757951428,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49276,2384,44066.33984375,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:43,1779199783.806436,1779199783806,1.6892011165618896,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.174443237960011,inf,9.174443237960011,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,44207.36328125,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:45,1779199785.63024,1779199785630,1.8238039016723633,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.183421182488344,inf,9.183421182488344,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,44313.2890625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:47,1779199787.339041,1779199787339,1.708801031112671,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.325683992136323,inf,9.325683992136323,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,44419.12890625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:49,1779199789.040363,1779199789040,1.701322078704834,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.508632047967021,inf,9.508632047967021,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49291,2383,44525.05859375,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:50,1779199790.772078,1779199790772,1.7317149639129639,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.333397668362942,inf,9.333397668362942,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49260,2384,44631.90234375,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:52,1779199792.3924391,1779199792392,1.620361089706421,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.194317970338169,inf,9.194317970338169,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49264,2383,44772.640625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:54,1779199794.298761,1779199794298,1.9063217639923096,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.111871492211716,inf,9.111871492211716,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,44879.19921875,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:55,1779199795.9007108,1779199795900,1.60194993019104,,IDLE,5,0.013682643084381718,5,"[29, 5]",-4.536039352416992,1.452277660369873,-4.536039352416992,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.216591851880953,inf,9.216591851880953,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49258,2383,44984.44921875,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:57,1779199797.633369,1779199797633,1.7326581478118896,,IDLE,5,0.014304018843380005,5,"[29, 5]",-4.537339210510254,1.452277660369873,-4.536039352416992,1.452277660369873,-0.0012998580932617188,0.0,0.0012998580932617188,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.352069369901058,inf,9.352069369901058,,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49264,2383,45090.36328125,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],{},[],[],0,,final_goal_guarded,False,IDLE,[],0,,False,0,,,,[],,,,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:09:59,1779199799.335596,1779199799335,1.7022271156311035,,IDLE,5,0.014304018843380005,5,"[29, 5]",-4.537339210510254,1.452277660369873,-4.537339210510254,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.482057438886187,9.165578214162831,9.482057438886187,5->29,0.0,0.0,False,-3.101255178451538,5,1,82,238,,49256,2383,45230.6953125,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,,final_goal_guarded,True,SEND_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:00,1779199800.955959,1779199800955,1.6203629970550537,,IDLE,5,0.014304018843380005,5,"[29, 5]",-4.537339210510254,1.452277660369873,-4.537339210510254,1.452277660369873,0.0,0.0,0.0,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.306497577026818,9.080001309942197,9.306497577026818,5->29,0.0,0.0,False,-3.101255178451538,5,1,82,237,,49256,2383,45336.6015625,100,2,260,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,,final_goal_guarded,True,SEND_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:02,1779199802.642231,1779199802642,1.6862719058990479,,SERIES_DEST_SENT,5,0.01316068959449403,5,"[29, 5]",-4.5347394943237305,1.452277660369873,-4.537339210510254,1.452277660369873,0.0025997161865234375,0.0,0.0025997161865234375,181.45768761275758,356.89874482154846,175.44105720879088,False,0.0,9.182722020380787,9.045406495811879,9.182722020380787,5->29,0.0,0.0,False,-3.101255178451538,6,0,82,273,,48973,3025,45458.41015625,100,3,263,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,WAIT_ACCEPT_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:04,1779199804.477321,1779199804477,1.835089921951294,,SERIES_DEST_SENT,5,0.2780364648601876,5,"[29, 5]",-4.252578258514404,1.4584784507751465,-4.5347394943237305,1.452277660369873,0.28216123580932617,0.0062007904052734375,0.282229362035732,1.2589324744156443,356.8741090297699,4.38482344464569,False,0.29652053117752075,9.088174673167892,9.048954370612913,9.088174673167892,5->29,-0.29652053117752075,0.29652053117752075,True,-3.1258909702301025,6,0,81,295,,48973,2944,45588.203125,100,3,267,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:06,1779199806.2004108,1779199806200,1.7230899333953857,,SERIES_DEST_SENT,29,0.525785140774241,5,"[5, 29]",-3.7856922149658203,1.4601151943206787,-4.252578258514404,1.4584784507751465,0.466886043548584,0.0016367435455322266,0.4668889124726396,0.200858677261067,356.86997961997986,3.3308790572812086,False,0.29566967487335205,9.107868175473357,9.05436039518764,9.107868175473357,29->28,-0.29566967487335205,0.29566967487335205,True,-3.1300203800201416,6,0,81,288,,49043,2885,45719.62890625,99,3,267,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:07,1779199807.846795,1779199807846,1.6463842391967773,,SERIES_DEST_SENT,29,0.043926898564561306,29,"[5, 29]",-3.21624755859375,1.4739110469818115,-3.7856922149658203,1.4601151943206787,0.5694446563720703,0.013795852661132812,0.5696117469130644,1.3878250150925169,3.069502353668213,1.681677338575696,False,0.2880120277404785,9.104728933039457,9.114204700250573,9.104728933039457,29->28,-0.2880120277404785,0.2880120277404785,True,3.069502353668213,6,0,81,284,,49043,2918,45891.3203125,90,3,207,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:09,1779199809.4737868,1779199809473,1.6269917488098145,,SERIES_DEST_SENT,29,0.19633891434391962,29,"[5, 29]",-3.082364797592163,1.3863656520843506,-3.21624755859375,1.4739110469818115,0.13388276100158691,-0.08754539489746094,0.15996496448022743,326.8194898201039,2.0983128547668457,35.278823034662935,False,0.09827292710542679,9.208238409800714,9.152089161989457,9.208238409800714,29->28,-0.09827292710542679,0.09827292710542679,True,2.0983128547668457,6,0,81,294,,48975,2901,46020.12890625,94,3,211,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:11,1779199811.287662,1779199811287,1.8138751983642578,,SERIES_DEST_SENT,28,0.0204696029221483,29,"[29, 28]",-3.030259847640991,1.1070771217346191,-3.082364797592163,1.3863656520843506,0.052104949951171875,-0.27928853034973145,0.2841073898974242,280.5677923401752,1.5016255378723145,80.93383319769714,False,0.2790781557559967,9.419845774997649,9.415699478720603,9.419845774997649,28->34,-0.2790781557559967,0.2790781557559967,True,1.5016255378723145,6,0,81,293,,48917,3052,46153.15625,93,3,23,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:12,1779199812.964609,1779199812964,1.6769468784332275,,SERIES_DEST_SENT,34,0.2095589334760448,28,"[28, 34]",-3.0588462352752686,0.7011269927024841,-3.030259847640991,1.1070771217346191,-0.028586387634277344,-0.405950129032135,0.4069553892248931,265.9719680121011,1.6272422075271606,95.65527419542605,False,0.28290697932243347,9.813201203274742,10.015175630768649,9.813201203274742,34->33,-0.28290697932243347,0.28290697932243347,True,1.6272422075271606,6,0,81,299,,48973,2962,46284.4296875,90,3,27,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:10:14,1779199814.628764,1779199814628,1.6641550064086914,,SERIES_DEST_SENT,34,0.17758576376719953,34,"[28, 34]",-3.015639066696167,0.32310420274734497,-3.0588462352752686,0.7011269927024841,0.04320716857910156,-0.37802278995513916,0.38048401956204436,276.52048458578463,1.5076990127563477,84.98721442697172,False,0.23057980835437775,10.19807474786608,10.021860685033468,10.19807474786608,34->33,-0.23057980835437775,0.23057980835437775,True,1.5076990127563477,6,0,81,286,,49043,2857,46414.96875,95,3,27,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [5, 29, 28, 34, 33, 6]}","[5, 29, 28, 34, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,0,SER_20260519_160958,5,6,"[5, 29, 28, 34, 33, 6]",30.16485857963562,8612.967529296875,4.089044202205492,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
