local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 15:46:02,1779198362.309491,1779198362309,SIMSER_20260519_153634,SIM1,simulated,-3.300358416008786,13.131626937983075,,22,19,straight,0.10358416008786131,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:02,1779198362.309491,1779198362309,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:03,1779198363.916322,1779198363916,SER_20260519_153636,REAL,physical,-3.825735092163086,17.97917366027832,8,10,8,real_live_edge,,SERIES_DEST_SENT,,0.2514255940914154,,259,20,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:46:03,1779198363.916322,1779198363916,SIMSER_20260519_153634,SIM1,simulated,-3.3099162177196124,13.548347092575089,,22,19,straight,0.1991621771961215,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:03,1779198363.916322,1779198363916,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:05,1779198365.547484,1779198365547,SER_20260519_153636,REAL,physical,-4.277280807495117,17.981674194335938,8,10,8,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,261,20,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:46:05,1779198365.547484,1779198365547,SIMSER_20260519_153634,SIM1,simulated,-3.3194617916399642,13.964534115502445,,22,19,straight,0.2946179163996435,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:05,1779198365.547484,1779198365547,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:07,1779198367.2236109,1779198367223,SER_20260519_153636,REAL,physical,-4.867945671081543,17.987037658691406,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.2969459295272827,,230,20,,3,"[4, 18, 17, 10, 8, 3]",no_real_goal,0,False,clear
2026-05-19 15:46:07,1779198367.2236109,1779198367223,SIMSER_20260519_153634,SIM1,simulated,-3.329112221130134,14.385292841273833,,22,19,straight,0.3911222113013379,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",no_real_goal,0,False,clear
2026-05-19 15:46:07,1779198367.2236109,1779198367223,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],no_real_goal,0,False,clear
2026-05-19 15:46:08,1779198368.897973,1779198368897,SER_20260519_153636,REAL,physical,-5.096261978149414,17.987565994262695,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.09869837015867233,,239,20,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:08,1779198368.897973,1779198368897,SIMSER_20260519_153634,SIM1,simulated,-3.3391165510945937,14.821481627724276,,22,19,straight,0.49116551094593497,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:08,1779198368.897973,1779198368897,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:10,1779198370.6726232,1779198370672,SER_20260519_153636,REAL,physical,-5.171142101287842,17.987308502197266,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.0,,200,21,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:10,1779198370.6726232,1779198370672,SIMSER_20260519_153634,SIM1,simulated,-3.3490384426329163,15.254076098795148,,22,19,straight,0.5903844263291624,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:10,1779198370.6726232,1779198370672,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:12,1779198372.459871,1779198372459,SER_20260519_153636,REAL,physical,-5.171142101287842,17.987308502197266,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.0,,242,20,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:12,1779198372.459871,1779198372459,SIMSER_20260519_153634,SIM1,simulated,-3.359614018080956,15.715171188329675,,22,19,straight,0.6961401808095586,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:12,1779198372.459871,1779198372459,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:14,1779198374.39425,1779198374394,SER_20260519_153636,REAL,physical,-4.965839862823486,17.99505043029785,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.2603594660758972,,264,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:14,1779198374.39425,1779198374394,SIMSER_20260519_153634,SIM1,simulated,-3.3702707485470964,16.17980463665339,,22,19,straight,0.8027074854709615,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:14,1779198374.39425,1779198374394,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:16,1779198376.777087,1779198376777,SER_20260519_153636,REAL,physical,-4.502486228942871,18.009967803955078,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,263,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:16,1779198376.777087,1779198376777,SIMSER_20260519_153634,SIM1,simulated,-3.3817283468763604,16.679355923809315,,22,19,straight,0.9172834687636044,moving,,0.299,0.299,,,0.0,1,"[22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:16,1779198376.777087,1779198376777,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:18,1779198378.712852,1779198378712,SER_20260519_153636,REAL,physical,-3.703162908554077,18.025075912475586,8,3,8,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,261,19,,2,"[3, 8, 9, 13, 11, 2]",hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:18,1779198378.712852,1779198378712,SIMSER_20260519_153634,SIM1,simulated,-3.391522844026742,17.119187889390577,,19,17,corner,0.15228440267418833,held,safe_node_preentry_hold,0.08,0.299,,,0.983051061630249,1,"[22, 19, 17, 10, 7, 1]",hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:18,1779198378.712852,1779198378712,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:20,1779198380.804605,1779198380804,SER_20260519_153636,REAL,physical,-3.245851993560791,18.049020767211914,9,8,9,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,262,19,,2,"[3, 8, 9, 13, 11, 2]",hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:20,1779198380.804605,1779198380804,SIMSER_20260519_153634,SIM1,simulated,-3.391522844026742,17.119187889390577,,19,17,corner,0.15228440267418833,held,safe_node_preentry_hold,0.0,0.299,,,0.979658842086792,1,"[22, 19, 17, 10, 7, 1]",hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:20,1779198380.804605,1779198380804,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_at_safe_node_19,2,False,clear
2026-05-19 15:46:22,1779198382.924661,1779198382924,SER_20260519_153636,REAL,physical,-2.670234441757202,18.055076599121094,13,9,13,real_live_edge,,SERIES_DEST_SENT,,0.29311713576316833,,250,20,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:22,1779198382.924661,1779198382924,SIMSER_20260519_153634,SIM1,simulated,-3.39,17.04,,19,17,idle,0.0,moving,,0.0,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:22,1779198382.924661,1779198382924,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:24,1779198384.6966121,1779198384696,SER_20260519_153636,REAL,physical,-2.33705472946167,18.111494064331055,13,9,13,real_live_edge,,SERIES_DEST_SENT,,0.09018988907337189,,248,20,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:24,1779198384.6966121,1779198384696,SIMSER_20260519_153634,SIM1,simulated,-3.390120027064243,17.046241407340627,,19,17,corner,0.012002706424286505,moving,,0.08,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:24,1779198384.6966121,1779198384696,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:26,1779198386.580414,1779198386580,SER_20260519_153636,REAL,physical,-2.2958152294158936,18.42531394958496,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2310052216053009,,260,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:26,1779198386.580414,1779198386580,SIMSER_20260519_153634,SIM1,simulated,-3.39283870443046,17.187612630383924,,19,17,corner,0.2838704430460122,moving,,0.08,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:26,1779198386.580414,1779198386580,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:28,1779198388.6879869,1779198388687,SER_20260519_153636,REAL,physical,-2.3239519596099854,18.832542419433594,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.28971371054649353,,261,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:28,1779198388.6879869,1779198388687,SIMSER_20260519_153634,SIM1,simulated,-3.3957380803066757,17.33838017594713,,19,17,corner,0.5738080306675615,moving,,0.08,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:28,1779198388.6879869,1779198388687,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:30,1779198390.599288,1779198390599,SER_20260519_153636,REAL,physical,-2.3374857902526855,19.43225860595703,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,265,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:30,1779198390.599288,1779198390599,SIMSER_20260519_153634,SIM1,simulated,-3.398978244443371,17.50686871105529,,19,17,corner,0.8978244443370967,moving,,0.08,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:30,1779198390.599288,1779198390599,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:32,1779198392.7194262,1779198392719,SER_20260519_153636,REAL,physical,-2.3382840156555176,20.02653694152832,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.29652053117752075,,263,19,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:46:32,1779198392.7194262,1779198392719,SIMSER_20260519_153634,SIM1,simulated,-3.409235037349318,17.800110971082272,,17,10,straight,0.9235037349318151,moving,,0.299,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:46:32,1779198392.7194262,1779198392719,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:46:34,1779198394.6665668,1779198394666,SER_20260519_153636,REAL,physical,-2.352825164794922,20.621171951293945,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.2969459295272827,,257,19,,2,"[3, 8, 9, 13, 11, 2]",no_real_goal,0,False,clear
2026-05-19 15:46:34,1779198394.6665668,1779198394666,SIMSER_20260519_153634,SIM1,simulated,-3.414213125791476,18.022230037990855,,10,7,junction,0.4213125791476158,moving,,0.1,0.299,,,0.0,1,"[19, 17, 10, 7, 1]",no_real_goal,0,False,clear
2026-05-19 15:46:34,1779198394.6665668,1779198394666,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],no_real_goal,0,False,clear
2026-05-19 15:46:36,1779198396.7064059,1779198396706,SER_20260519_153636,REAL,physical,-2.3566982746124268,21.08376121520996,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,262,19,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:36,1779198396.7064059,1779198396706,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.1,0.299,,,0.3287229537963867,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:36,1779198396.7064059,1779198396706,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:38,1779198398.777657,1779198398777,SER_20260519_153636,REAL,physical,-2.372581958770752,21.658571243286133,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.13273228704929352,,239,19,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:38,1779198398.777657,1779198398777,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3335850238800049,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:38,1779198398.777657,1779198398777,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:40,1779198400.807543,1779198400807,SER_20260519_153636,REAL,physical,-2.374448299407959,21.84573745727539,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.0,,201,20,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:40,1779198400.807543,1779198400807,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3279268741607666,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:40,1779198400.807543,1779198400807,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:42,1779198402.859307,1779198402859,SER_20260519_153636,REAL,physical,-2.374448299407959,21.84573745727539,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.0,,201,20,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:42,1779198402.859307,1779198402859,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3305339813232422,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:42,1779198402.859307,1779198402859,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:44,1779198404.920758,1779198404920,SER_20260519_153636,REAL,physical,-2.374448299407959,21.84573745727539,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.0,,199,20,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:44,1779198404.920758,1779198404920,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3298609256744385,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:44,1779198404.920758,1779198404920,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:47,1779198407.0870621,1779198407087,SER_20260519_153636,REAL,physical,-2.3732900619506836,21.801050186157227,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.0,,259,19,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:47,1779198407.0870621,1779198407087,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3356449604034424,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:47,1779198407.0870621,1779198407087,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:49,1779198409.203637,1779198409203,SER_20260519_153636,REAL,physical,-2.365600109100342,21.230825424194336,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,252,19,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:49,1779198409.203637,1779198409203,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3348660469055176,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:49,1779198409.203637,1779198409203,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:51,1779198411.213345,1779198411213,SER_20260519_153636,REAL,physical,-2.352980136871338,20.63563346862793,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,266,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:51,1779198411.213345,1779198411213,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.31999683380126953,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:51,1779198411.213345,1779198411213,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:53,1779198413.305931,1779198413305,SER_20260519_153636,REAL,physical,-2.3435680866241455,20.17954444885254,2,11,2,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,257,19,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:53,1779198413.305931,1779198413305,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3342571258544922,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:53,1779198413.305931,1779198413305,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:55,1779198415.196598,1779198415196,SER_20260519_153636,REAL,physical,-2.3224711418151855,19.582382202148438,11,2,11,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,253,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:55,1779198415.196598,1779198415196,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.33210110664367676,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:55,1779198415.196598,1779198415196,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:57,1779198417.1313338,1779198417131,SER_20260519_153636,REAL,physical,-2.321502208709717,18.98969078063965,11,2,11,real_live_edge,,SERIES_DEST_SENT,,0.29566967487335205,,255,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:57,1779198417.1313338,1779198417131,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.33396410942077637,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:57,1779198417.1313338,1779198417131,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:59,1779198419.2061849,1779198419206,SER_20260519_153636,REAL,physical,-2.3059592247009277,18.392475128173828,11,2,11,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,254,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:59,1779198419.2061849,1779198419206,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.33165979385375977,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:46:59,1779198419.2061849,1779198419206,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:47:01,1779198421.293783,1779198421293,SER_20260519_153636,REAL,physical,-2.345160722732544,18.146833419799805,11,2,11,real_live_edge,,SERIES_DEST_SENT,,0.09657123684883118,,255,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:47:01,1779198421.293783,1779198421293,SIMSER_20260519_153634,SIM1,simulated,-3.4182564359978382,18.21630892789623,,10,7,junction,0.8256435997838117,held,runtime_tms_yield,0.0,0.299,,,0.3337407112121582,1,"[19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:47:01,1779198421.293783,1779198421293,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_1,1,False,clear
2026-05-19 15:47:03,1779198423.170341,1779198423170,SER_20260519_153636,REAL,physical,-2.605071544647217,18.12004280090332,13,11,13,real_live_edge,,SERIES_DEST_SENT,,0.24589507281780243,,254,18,,1,"[2, 11, 13, 9, 7, 1]",hold_SIM1_for_REAL_goal_1,3,False,clear
